ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
20,11,330.4119496855346,457.59591194968556,11,-0.6171371236881746,0.0,0.0,0.20015268640314465,0.0,0.0,-0.20015268640314465,0.20015268640314465,0.0,0.011124582999318067,0.17848903277508077,-2.220446049250313e-15,0.20015268640314687,-0.20015268640314687,4.440892098500626e-15,-4.440892098500626e-15,2.220446049250313e-15,0.20015268640314465,-0.20015268640314465,326.0,330.0,331.0,332.0,333.0,333.0,333.0,333.0,334.0,334.0,334.0,324.0,333.95000000000005,333.0,325.0,326.0,326.0,327.0,328.0,329.0,330.0,409.0,452.949390334559,457.87867965644034,462.8079689783217,467.73725830020305,472.2523340597113,477.59583694396576,482.93933982822017,487.8686291501015,493.212132034356,498.5556349186104,413.51507575950825,503.05,508.0,418.4443650813896,423.3736544032709,427.8887301627792,432.8180194846605,437.7473088065419,442.6765981284232,447.6058874503046,106.87005768508878
20,12,1725.1167512690356,579.9725888324873,12,-0.20214034577106643,1.2434497875801753e-14,-2.9753977059954195e-14,2.9753977059954195e-14,-1.2434497875801753e-14,-2.6645352591003757e-15,0.0,2.6645352591003757e-15,1.021405182655144e-14,-1.021405182655144e-14,-2.6645352591003757e-15,2.6645352591003757e-15,-2.6645352591003757e-15,0.0,1.509903313490213e-14,-1.2434497875801753e-14,-2.6645352591003757e-15,0.0,2.6645352591003757e-15,1792.0,1732.267418689868,1725.6067442635162,1718.9460698371645,1712.2853954108132,1705.6247209844614,1698.9640465581097,1692.3033721317581,1685.6426977054066,1678.9820232790548,1672.3213488527033,1785.552814100681,1665.6606744263515,1659.0,1778.8921396743294,1772.2314652479777,1765.5707908216261,1758.9101163952746,1752.2494419689228,1745.588767542571,1738.9280931162195,542.0,576.1505600265184,580.1368727513805,584.1231854762424,588.1094982011043,592.0958109259662,596.0821236508283,600.0684363756902,604.0547491005522,608.0410618254142,612.027374550276,544.2600582276227,616.0136872751381,620.0,548.2463709524847,552.2326836773467,556.2189964022086,560.2053091270706,564.1916218519325,568.1779345767945,572.1642473016565,155.24854003081774
20,13,1594.493,666.992,13,-3.375077994860476e-14,-5.329070518200751e-15,0.0,2.842170943040401e-14,-1.1546319456101628e-14,-1.687538997430238e-14,1.687538997430238e-14,-1.687538997430238e-14,1.687538997430238e-14,0.1431130855637468,-0.0009646588136855705,3.375077994860476e-14,0.0,0.0,0.0,-3.375077994860476e-14,3.375077994860476e-14,1.1546319456101628e-14,-2.3092638912203256e-14,1659.0,1601.1481801919995,1594.7202002133326,1588.292220234666,1581.8642402559994,1575.4362602773326,1569.0082802986658,1562.5803003199992,1556.1523203413324,1549.7243403626658,1543.296360383999,1652.5720200213332,1536.5376197342916,1530.0,1646.1440400426668,1639.716060064,1633.2880800853331,1626.8601001066663,1620.4321201279995,1614.0041401493331,1607.5761601706663,620.0,662.9067663576003,667.6741848417782,672.4416033259561,677.2090218101339,681.9764402943116,686.7438587784894,691.5112772626672,696.2786957468451,701.0461142310229,705.8135327152007,624.7674184841778,709.4623802657085,713.0,629.5348369683556,634.3022554525335,639.0696739367113,643.8370924208891,648.604510905067,653.3719293892448,658.1393478734226,160.05899613507586
20,14,1757.783004552352,555.2412746585736,14,-0.057458581189234526,-1.865174681370263e-14,2.042810365310288e-14,1.9095836023552692e-14,-3.952393967665557e-14,4.085620730620576e-14,-2.042810365310288e-14,-1.7763568394002505e-15,1.7763568394002505e-15,-2.042810365310288e-14,0.8992460897493935,0.05332562648926942,3.952393967665557e-14,-1.9095836023552692e-14,-2.042810365310288e-14,3.952393967665557e-14,-3.8191672047105385e-14,3.952393967665557e-14,-2.220446049250313e-14,1803.0,1761.8141713332884,1757.1834980923068,1752.552824851325,1747.9221516103432,1743.2914783693614,1738.6608051283797,1734.0301318873976,1729.3994586464157,1724.768785405434,1720.1381121644522,1798.6910947214888,1715.5074389234705,1714.0,1794.2288840201613,1789.5982107791797,1784.9675375381978,1780.336864297216,1775.7061910562343,1771.0755178152524,1766.4448445742705,531.0,553.5829190431615,556.0889304441633,558.5949418451653,561.1009532461673,563.6069646471691,566.112976048171,568.618987449173,571.124998850175,573.6310102511768,576.1370216521788,533.3089052785114,578.6430330531807,578.0,536.0408392361479,538.5468506371499,541.0528620381517,543.5588734391537,546.0648848401556,548.5708962411575,551.0769076421595,105.3057031821103
20,15,1755.2721617418351,553.0248833592535,15,0.18843018277563006,-3.730349362740526e-14,3.730349362740526e-14,-2.3092638912203256e-14,2.7533531010703882e-14,-4.618527782440651e-14,4.1744385725905886e-14,-1.865174681370263e-14,-2.3092638912203256e-14,4.618527782440651e-14,0.9473548222896051,-2.3092638912203256e-14,4.440892098500626e-15,2.3092638912203256e-14,-2.7533531010703882e-14,4.440892098500626e-15,0.0,-4.440892098500626e-15,2.3092638912203256e-14,1798.0,1759.1589500717146,1754.7763134166144,1750.3936767615141,1746.011040106414,1741.628403451314,1737.2457667962135,1732.8631301411135,1728.4804934860133,1724.097856830913,1719.715220175813,1794.2200433125158,1715.3325835207127,1714.0,1789.8374066574156,1785.4547700023156,1781.0721333472154,1776.689496692115,1772.306860037015,1767.9242233819148,1763.5415867268146,526.0,551.2913847114946,554.017170923813,556.7429571361315,559.4687433484498,562.1945295607682,564.9203157730866,567.646101985405,570.3718881977234,573.0976744100418,575.8234606223602,529.4850950129476,578.5492468346787,578.0,532.2108812252659,534.9366674375842,537.6624536499027,540.3882398622211,543.1140260745394,545.8398122868579,548.5655984991763,103.22289382863221
20,16,130.185546875,830.341796875,16,0.31239408159035364,0.0,0.0,0.0,0.0,0.0,0.0,-6.8833827526759706e-15,0.07491554350007745,0.028184911867319196,-0.42035091226997934,0.0,0.0,-1.5543122344752192e-15,1.5543122344752192e-15,-5.329070518200751e-15,1.199040866595169e-14,-1.354472090042691e-14,6.8833827526759706e-15,132.0,130.9851761403317,130.75514348707716,130.52511083382262,130.29507818056808,130.06504552731354,129.835012874059,129.60498022080446,129.37494756754992,129.1449149142954,128.62206425142273,132.825437366368,128.0,129.0,132.59540471311345,132.3653720598589,132.13533940660437,131.90530675334983,131.6752741000953,131.44524144684078,131.2152087935862,790.0,826.2668294740295,830.4074172326111,834.5480049911928,838.6885927497744,842.8291805083561,846.9697682669378,851.1103560255194,855.2509437841011,859.3915315426827,863.3779357485773,793.1421274053762,867.2672409306717,871.0,797.2827151639578,801.4233029225395,805.5638906811212,809.7044784397029,813.8450661982846,817.9856539568661,822.1262417154478,82.93945263402597
20,17,811.8456659619451,741.7209302325581,17,2.6867397195928788e-14,1.1879386363489175e-14,-2.6867397195928788e-14,0.0,2.6867397195928788e-14,1.4988010832439613e-14,-5.695444116327053e-14,3.008704396734174e-14,1.1879386363489175e-14,-0.04862229100983506,0.14828431259928343,1.4988010832439613e-14,-5.695444116327053e-14,4.518607710224387e-14,-3.3306690738754696e-14,4.5075054799781356e-14,-2.6867397195928788e-14,-3.1086244689504383e-15,3.1086244689504383e-15,780.0,809.0017419836606,812.2241577596228,815.4465735355851,818.6689893115474,821.8914050875097,825.113820863472,828.3362366394342,831.5586524153966,834.7810681913588,838.0034839673211,783.2224157759623,841.136206334159,844.0,786.4448315519246,789.6672473278868,792.8896631038492,796.1120788798113,799.3344946557738,802.556910431736,805.7793262076982,724.0,740.221313312895,742.0236814587721,743.8260496046494,745.6284177505265,747.4307858964037,749.233154042281,751.0355221881582,752.8378903340354,754.6402584799125,756.4426266257898,725.8023681458772,758.0,760.0,727.6047362917544,729.4071044376317,731.2094725835088,733.011840729386,734.8142088752633,736.6165770211405,738.4189451670177,73.84441581174156
20,18,598.6666666666666,595.5670289855072,18,0.15707961130897619,-1.9872992140790302e-14,-1.587618925213974e-14,1.587618925213974e-14,-1.587618925213974e-14,1.587618925213974e-14,-1.587618925213974e-14,1.9872992140790302e-14,-3.9968028886505635e-15,-1.587618925213974e-14,0.45102305245200147,0.014046762470926177,1.587618925213974e-14,-1.587618925213974e-14,3.574918139293004e-14,-1.9872992140790302e-14,-1.587618925213974e-14,-1.9872992140790302e-14,5.562217353372034e-14,564.0,595.6125354243306,599.1119412243219,602.6113470243131,606.1107528243044,609.6101586242957,613.109564424287,616.6089702242782,620.1083760242695,623.6077818242609,627.1071876242521,567.6461756002413,630.6065934242434,632.0,571.1166948243916,574.616100624383,578.1155064243742,581.6149122243655,585.1143180243567,588.613723824348,592.1131296243393,569.0,593.2068641662634,595.9954531631315,598.7840421599996,601.5726311568676,604.3612201537356,607.1498091506037,609.9383981474717,612.7269871443398,615.5155761412079,618.304165138076,571.0,621.092754134944,624.0,573.686741188187,576.4753301850551,579.2639191819231,582.0525081787912,584.8410971756593,587.6296861725274,590.4182751693954,89.49205449975145
20,19,1887.659432387312,747.7011686143572,19,0.23365976874529393,3.952393967665557e-14,-3.26405569239796e-14,3.26405569239796e-14,-3.952393967665557e-14,4.6407322429331543e-14,-0.03875293466041074,-0.08555515113745527,0.4090385243205521,0.10893422731630076,0.0029970416428044544,-7.105427357601002e-15,0.0,-3.885780586188048e-14,7.771561172376096e-14,0.0656091299794539,-0.04941933414179411,3.26405569239796e-14,-3.952393967665557e-14,1874.0,1886.8322312417345,1888.1570496541813,1889.4818680666278,1890.8066864790746,1892.1315048915212,1893.456323303968,1894.7811417164146,1896.26673356425,1898.0,1898.0,1876.1015248866963,1897.5065399136408,1897.0,1877.4994489882652,1878.897373089834,1880.2952971914028,1881.6932212929719,1883.0911453945405,1884.182594416841,1885.507412829288,704.0,743.6767900759261,748.203252985119,752.7297158943118,757.2561788035048,761.7826417126976,766.3091046218905,770.8355675310834,775.2667335642499,779.2651467151104,783.9815023308646,707.5493579682438,788.4934600863592,793.0,712.0537800732991,716.5582021783542,721.0626242834094,725.5670463884646,730.0714684935197,734.6238642575403,739.1503271667333,94.32711231508488
20,20,1863.0787401574803,654.3562992125984,20,-0.06099963358118132,-1.5543122344752192e-15,1.5543122344752192e-15,2.6201263381153694e-14,-2.6201263381153694e-14,0.0,0.0,0.0,0.0,0.0,-0.07298600308765302,0.24744978414251828,-0.1658823118158872,-0.04124284328300831,0.15913440101958742,1.9984014443252818e-15,0.0,-0.27013446858470225,0.040240309906781846,1843.0,1858.0933813691545,1860.948216111337,1863.8030508535196,1866.657885595702,1869.5127203378843,1872.3675550800667,1875.2223898222492,1878.0772245644316,1880.932059306614,1883.7868940487965,1845.0,1886.641728790979,1890.0,1847.4272986670694,1848.0,1849.8545973341393,1852.0,1853.0,1854.0,1855.0,579.0,645.5823503177454,653.1952429635652,660.8081356093855,668.4210282552053,676.0339209010251,683.6468135468449,691.2597061926647,698.8725988384845,706.4854914843042,714.098384130124,586.3021457850768,721.7112767759438,729.0,593.4272986670696,600.4922237928577,607.8545973341393,615.0965153630116,622.8128747104615,630.5292340579116,638.2455934053617,162.61145819646237
20,21,843.294,663.455,21,0.025245396759091543,-1.9095836023552692e-14,0.0,2.708944180085382e-14,-2.1760371282653068e-14,8.215650382226158e-15,0.0,-1.354472090042691e-14,1.354472090042691e-14,-1.354472090042691e-14,-0.12969831640820817,-5.551115123125783e-15,-1.354472090042691e-14,1.9095836023552692e-14,-1.9095836023552692e-14,1.354472090042691e-14,0.0,0.0,5.551115123125783e-15,815.0,840.8759829358698,843.7389950942102,846.6020072525506,849.465019410891,852.3280315692313,855.1910437275717,858.054055885912,860.9170680442523,863.7800802025928,866.6430923609331,817.971885669147,869.5061045192735,873.0,820.8348978274873,823.6979099858277,826.5609221441681,829.4239343025084,832.2869464608489,835.1499586191892,838.0129707775295,592.0,656.6341713206723,663.8428269336365,671.0514825466006,678.2601381595647,685.4687937725288,692.677449385493,699.8861049984571,707.0947606114212,714.3034162243853,721.5120718373494,598.9649264169593,728.7207274503135,735.0,606.1735820299235,613.3822376428876,620.5908932558517,627.7995488688159,635.00820448178,642.2168600947441,649.4255157077082,155.12775943089468
20,22,840.9524281466798,663.1516352824578,22,0.41457569516185855,-1.9095836023552692e-14,2.4646951146678475e-14,-3.019806626980426e-14,2.4646951146678475e-14,-1.3322676295501878e-14,7.549516567451064e-15,0.0,-7.549516567451064e-15,5.551115123125783e-15,-0.12563610756511845,-1.3322676295501878e-14,1.9095836023552692e-14,-1.3322676295501878e-14,7.549516567451064e-15,-7.549516567451064e-15,0.0,7.549516567451064e-15,5.773159728050814e-15,808.0,838.2876016683932,841.3881028800615,844.4886040917299,847.5891053033982,850.6896065150667,853.790107726735,856.8906089384034,859.9911101500717,863.09161136174,866.1921125734084,813.4835919750464,869.2926137850768,873.0,816.5840931867147,819.6845943983831,822.7850956100514,825.8855968217198,828.9860980333881,832.0865992450565,835.1871004567249,593.0,656.1472716989535,663.3992914821779,670.6513112654021,677.9033310486266,685.1553508318507,692.407370615075,699.6593903982994,706.9114101815236,714.1634299647478,721.4154497479722,598.1311134331593,728.6674695311966,735.0,605.3831332163835,612.6351529996077,619.8871727828321,627.1391925660564,634.3912123492806,641.643232132505,648.8952519157293,157.7401644475287
20,23,1249.9006116207952,731.316513761468,23,-3.930189507173054e-14,0.14734559557128568,-0.018049821553100198,-0.136917690454065,0.11746313271802822,0.03750437928913697,4.440892098500626e-15,-4.440892098500626e-15,0.0,0.0,0.0,0.1515204219040691,0.0,0.0,-0.04054208095784273,0.19550959296500792,-0.21236570638081065,0.14908349247773023,-0.08406338166820526,1233.0,1249.302691193458,1251.0,1252.0,1253.0870057685088,1254.8198484809834,1256.0,1257.0,1258.0,1259.0,1260.0,1235.439949493661,1261.0,1262.0,1237.8798989873223,1239.612741699797,1241.3455844122716,1243.0784271247462,1245.0,1246.0,1248.0,684.0,726.302691193458,731.0502525316941,736.086648634762,741.0870057685088,745.8198484809834,750.7816233815926,755.8180194846605,760.8544155877285,765.8908116907963,770.9272077938642,688.4399494936612,775.9636038969321,781.0,692.8798989873223,697.612741699797,702.3455844122716,707.0784271247462,711.7330952441688,716.7694913472367,721.3916738879315,109.01219330881972
