ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
10,11,849.3680430879713,532.0915619389588,11,0.15785318785538793,-0.013697148810458915,-0.11365288979183319,0.23325259620087158,-0.23325259620086536,0.23325259620086536,-0.23325259620086536,0.23325259620086536,-0.14474071894736062,0.04138470356654245,0.10335601538081818,-0.09844749260100416,-0.29265829145525224,0.23325259620086847,-0.23325259620086536,0.13421061715708982,-0.027500043544152586,-0.10671057361294345,0.1273500386022921,846.0,849.0,849.470739026799,850.0,851.0,851.0,852.0,852.0,853.0,853.0,853.5886949071148,846.0,854.0,854.0,845.2736315551756,845.0,846.0,846.0,847.0,847.44125005672,848.0,489.0,528.04234857398,532.470739026799,536.8748888957218,541.0840522754061,545.7074292174635,549.9165925971479,554.5399695392052,558.7491329188896,563.372509860947,567.4113050928852,492.79494981731125,571.3766230579427,576.0,497.3582106689462,501.9589411711279,506.1681045508122,510.7914814928696,515.000644872554,519.44125005672,523.8331851942958,92.46753884114844
10,12,853.5578093306289,619.1277890466531,12,0.260269181872256,-0.02862744610056467,0.0,0.15896389553849066,-0.06626487142063597,-0.09269902411785469,0.260269181872256,0.0,0.0,-0.260269181872256,0.260269181872256,0.0,0.0,0.0,0.0,0.0,0.0,0.23426156703426448,-0.20563412093369982,854.0,854.094543648263,854.0,854.0,854.0,853.3732233047033,853.0,853.0,852.0,851.0,850.0,855.0,850.0,849.0,855.0,855.0,855.0,855.0,855.0,855.0,855.0,580.0,615.9054563517369,619.2071067811866,622.5479184719828,626.7171572875254,630.6267766952967,634.6414213562373,638.8106601717799,642.5656854249493,646.3207106781186,650.075735931288,583.7550252531694,654.2449747468306,658.0,587.9242640687119,592.0935028842545,595.4343145750507,599.6035533905933,603.7727922061358,607.9420310216783,612.1112698372208,83.38477631085021
10,13,1819.8280254777071,537.5643312101911,13,0.2274931048209745,0.3000770072236102,0.08881614117287218,-0.1576697342042621,0.040285918212269234,0.05082668943435553,-0.06624964258907629,0.06680585349807533,0.025930889624178777,0.12236883027071799,3.3306690738754696e-14,0.1026885720825792,-0.1099569973854082,5.551115123125783e-15,0.0703711737398941,-0.06674074402210306,-1.099120794378905e-14,-0.18861923592206853,-0.04623460798795931,1780.0,1816.7878385496606,1821.3960752219577,1825.0,1828.1843591533157,1832.2068093879861,1835.7384356300386,1839.1303895137673,1843.0,1846.4681832019214,1849.7835266554055,1785.0224502346703,1852.3917633277028,1855.0,1789.0,1792.3602439228248,1796.382694157495,1800.4051443921653,1804.0,1808.0,1812.0,489.0,532.7878385496606,536.3960752219579,541.5918843769621,547.1843591533157,552.2068093879861,557.0,562.1303895137673,567.2161480451102,572.4681832019215,577.7835266554055,493.0224502346704,583.3917633277027,589.0,498.0634988526987,503.3602439228246,508.38269415749505,513.4051443921655,518.6047101204691,523.6364595468185,528.6682089731678,133.77207351683438
10,14,303.2722323049002,508.3901996370236,14,0.012205102344078927,0.0,-0.21131941321928127,0.24300339636375468,-0.089264633420787,0.057580650276313594,-0.23485947756495995,0.14192488765199407,-0.05639620523893081,0.07765416234977683,-0.06851166117197208,0.09767991273219184,-0.10305723416820664,-0.1981021411116345,0.2176103307090745,0.0,3.0808688933348094e-15,-3.0808688933348094e-15,0.0,262.0,299.199390334559,303.37867965644034,307.5579689783217,312.10710678118653,316.2338834764832,320.5100505063388,324.68933982822017,329.2828427124746,333.6196699141101,338.0556349186104,266.12677669529666,341.58033008588995,346.0,269.66776695296636,273.70944084089786,277.92132034355967,282.4822330470336,286.661522368915,290.84081169079633,295.0201010126776,500.0,508.0,509.0,510.0,510.10710678118653,511.2338834764832,512.0,513.0,513.0,513.6196699141101,514.0,500.87322330470334,514.58033008589,515.0,501.6677669529664,503.0,503.9213203435596,504.0,505.0,506.0,507.0,91.87005768508878
10,15,392.475763016158,523.1382405745063,15,0.23109066719589708,0.029682662651635883,-0.014877238343593613,2.9976021664879227e-15,-5.9674487573602164e-15,-0.140344303910917,0.18387769075634836,0.05915666272644382,-0.4223312383777497,0.29741804614974227,-0.31356264516957155,-0.14034430391091998,0.18387769075634836,-0.1620589458606696,0.11852555901524124,-0.23109066719589708,0.2310906671958941,2.9698465908722937e-15,-0.01480542430804227,350.0,388.6642135623731,392.93933982822017,397.1642135623731,401.4142135623731,405.66421356237305,409.9142135623731,414.4090097423302,418.5857864376269,422.6642135623731,426.6464466094067,354.6642135623731,430.5303300858899,435.0,358.9142135623731,363.4090097423302,367.5857864376269,371.25,375.5,380.16421356237305,384.4142135623731,516.0,522.0,522.9393398282202,524.0,525.0,526.0,527.0,527.4090097423302,528.5857864376269,530.0,529.6464466094067,516.0,530.4696699141101,530.0,517.0,517.4090097423302,518.5857864376269,519.0,520.0,520.0,521.0,93.28427124746187
10,16,792.190336749634,603.5710102489019,16,-0.4065097387252773,0.1060014804645138,0.3126055751676589,-0.301395788434212,0.10501350902134537,-0.0840335533314972,0.14335298260337354,-0.08162418600021537,0.12388384377197803,-0.3710884554297146,0.18547581505457839,-0.13721200337415243,0.17523947980652907,0.06830734061601454,-0.1350778914163379,0.05783408346937538,0.01789996517517861,0.10763829757422577,-0.08964753296262412,742.0,788.18940282979,793.3250074100923,798.2626311691366,802.6931903287725,807.5913764947311,812.2781325920055,817.1341460870667,821.7001485549795,826.4319595148161,830.9107344492695,746.4417999326881,836.1439865049388,841.0,751.7120269901226,757.2803449355023,762.4714243202743,767.5227081624256,772.8535830898181,778.0631622772943,783.235741859362,588.0,600.0,601.3250074100924,603.1750874460911,606.6931903287725,608.5913764947311,611.0,613.0,615.7001485549795,618.0,620.9107344492696,591.0,622.0,624.0,592.0,592.2803449355023,593.4714243202743,595.0,595.8535830898181,597.0,598.235741859362,113.68881239614916
10,17,703.8945147679325,582.837552742616,17,-0.2739460236489927,0.11393893709488499,0.08410608966943209,-0.1810156841929694,0.12705874250313984,0.05395694168982956,-0.273946023649001,0.34104782472826267,0.1592020786682833,-0.4192174274934922,0.10337037977189312,-0.07066487400639823,0.12972455685485748,0.1311388006944474,-0.07481726359475767,0.15856480370085202,-0.273946023649001,0.273946023649001,-0.19804502676431707,668.0,700.4414213562372,704.2928932188134,707.9727922061358,711.5313708498984,715.3564971157456,718.2343145750508,721.7928932188134,725.7656854249492,729.2292893218813,732.4686291501015,671.5585786437628,736.312132034356,740.0,675.5313708498985,678.7707106781186,682.6485281374239,685.5606601717798,689.3514718625761,692.9100505063387,696.8828427124746,578.0,582.0,582.2928932188134,583.0,584.0,584.3564971157456,585.0,586.0,586.0,587.2292893218813,589.0,579.0,589.312132034356,590.0,579.0,578.7707106781187,579.0,579.5606601717798,580.0,581.0,581.0,79.45584412271569
10,18,1817.4419475655432,823.3358302122347,18,-0.1098126997726605,0.0,0.0,0.302557104512728,-0.16205684671250653,-0.2577673421946911,0.3368924839398457,-0.10981269977267605,-0.1098126997726725,-0.05443553409338797,0.11440771318285181,-0.3087164337482957,0.13842523951228736,0.05302410984151118,4.04121180963557e-14,0.11726708439442923,-0.07033695292523978,0.12254249511905746,-0.05220554219381768,1856.0,1823.6357322635604,1819.6008416852553,1815.5659511069503,1811.5310605286452,1806.28747671064,1801.461279372035,1798.1334955749167,1793.0986049966116,1788.3566076371199,1784.3217170588146,1851.2580026405085,1780.4692803347648,1776.0,1847.2231120622032,1845.0,1841.9817580303395,1838.653974233221,1835.3261904361025,1831.2912998577974,1828.0,773.0,819.3642677364396,824.3991583147447,829.4340488930497,834.4689394713548,838.0,842.538720627965,847.8665044250835,851.9013950033885,856.6433923628801,861.6782829411852,777.7419973594915,867.0614393304704,872.0,782.7768879377966,788.5622417494872,794.0182419696606,799.3460257667791,804.6738095638975,809.7087001422026,814.4658096441699,134.1239395706085
10,19,910.6976470588236,907.4341176470588,19,-0.1173042092543306,-1.9761969838327786e-14,-1.3322676295501878e-15,1.7541523789077473e-14,-1.7541523789077473e-14,1.3322676295501878e-15,1.4876988529977098e-14,-1.4876988529977098e-14,1.4876988529977098e-14,-1.4876988529977098e-14,-0.2055355739124669,0.11304764620779206,-0.10868572210642391,-0.08119122241806842,-0.0714858722376237,-3.219646771412954e-14,4.6851411639181606e-14,-5.1736392947532295e-14,4.063416270128073e-14,935.0,912.9825615947921,911.0378779899214,909.0931943850508,907.1485107801802,905.2038271753095,903.2591435704389,901.3144599655683,899.3697763606976,897.425092755827,895.4804091509563,931.6589982949472,893.5357255460857,893.0,929.0,925.6841016660283,923.0,920.7612960142746,918.8166124094039,916.8719288045334,914.9272451996626,847.0,900.5404857551714,906.9780590678463,913.4156323805216,919.8532056931966,926.290779005872,932.728352318547,939.1659256312223,945.6034989438973,952.0410722565726,958.4786455692476,852.3410017050528,964.916218881923,971.0,857.9644984721559,863.3158983339717,868.928996944312,874.7901925044703,881.2277658171456,887.665339129821,894.102912442496,134.49779846394563
10,20,882.4399260628466,977.7874306839186,20,0.3325001945441801,0.0,-3.26405569239796e-14,6.8833827526759706e-15,-6.8833827526759706e-15,0.17030950792979693,-0.18009443688804594,0.27219801168946867,-0.24830069120106235,0.2235060252620349,0.02479466593901325,-5.1514348342607263e-14,5.1514348342607263e-14,-3.26405569239796e-14,0.0,6.8833827526759706e-15,2.5757174171303632e-14,-5.1514348342607263e-14,5.1514348342607263e-14,893.0,884.326689527077,883.2107498838368,882.0948102405966,880.9788705973566,879.8629309541166,878.7469913108765,877.0032365143765,876.0,874.0,872.9084013869372,893.2542066729974,871.0,869.0,892.1382670297572,891.0223273865173,889.9063877432772,888.7904481000371,887.6745084567971,886.558568813557,885.4426291703169,938.0,974.6703323689042,978.7853598033519,982.9003872377996,987.0154146722474,991.1304421066951,995.2454695411429,998.9967634856235,1002.8448664394032,1006.280096438959,1010.091598613063,941.7501128933222,1013.564770000444,1017.0,945.86514032777,949.9801677622177,954.0951951966654,958.2102226311132,962.325250065561,966.4402775000087,970.5553049344564,85.27314248604262
10,21,371.5612082670906,875.087440381558,21,-0.15365011549571284,-0.1501843468656361,-0.08605349367533632,0.03234223344953957,-0.06461213866247828,-0.059013036674854025,-0.12422785830458372,-3.68594044175552e-14,0.07755498430478314,0.3444301491286068,-0.16808707691230929,0.2740511167158268,-0.05854031652345526,0.07237018259143602,-0.1443797148138084,0.07200953222237727,0.2017751764381157,-0.2636358611347376,0.2980985252375943,416.0,376.6291939393453,371.70950440993863,366.98707977199723,362.5954798875541,358.14416493274814,353.8122801186679,349.590359065145,345.60634935015685,341.6223396351687,337.4885212680148,411.7230970661984,332.692181372381,328.0,407.7390873512103,403.2394139090437,398.84781402460067,394.3225921121786,390.06461425571445,385.67301437127134,380.9060968731469,855.0,873.3708060606546,874.3226238975154,876.0,878.0,879.8558350672519,882.0,884.4096409348551,887.3936506498432,890.3776603648314,893.0,857.2769029338017,894.0769546569047,896.0,860.2609126487897,862.0,864.0,865.6774078878213,868.0,870.0,871.0939031268531,104.40054018378598
10,22,286.8668941979522,916.2372013651877,22,0.7763713151573448,0.1580485825066611,-1.6431300764452317e-14,-0.023041964748435895,0.04616552021344056,-0.023123555464988232,0.0,-1.6431300764452317e-14,3.907985046680551e-14,-0.31626853803356836,0.4846760367622758,-0.08509472359698922,0.09833670272101047,0.05966705985380871,-0.07290903897786372,-0.032849514427221393,0.046091493551281726,5.329070518200751e-15,-0.17129056163070455,325.0,291.0386430476516,287.26448059815664,283.20874321645965,279.1530058347626,275.13755836551644,271.0415310713686,266.9857936896716,262.9300563079746,258.87431892627757,254.81858154458058,323.4732238146163,251.34863060051046,247.0,319.4174864329192,315.51159041441406,311.43276585328704,307.25027428782823,303.19453690613125,299.1962921699058,295.1174676087787,893.0,914.0,916.7355194018434,918.7912567835403,920.8469941652374,923.0,924.9584689286314,927.0142063103284,929.0699436920254,931.1256810737225,933.1814184554194,897.5267761853838,936.6513693994896,938.0,899.5825135670808,902.0,904.0,905.7497257121718,907.8054630938689,910.0,912.0,98.14503371746522
10,23,521.9426644182125,929.7386172006745,23,-0.15037142800715175,-0.006318254937515033,1.432187701766452e-14,-0.05145249813201924,0.0954618386645183,-0.22818852357344754,0.21100102692859524,-0.1891637502255898,1.1268763699945339e-14,0.16234190633793177,-0.162341906337921,0.0,0.15037142800715175,-0.15037142800713954,0.15037142800713144,-0.15037142800712433,-1.9317880628477724e-14,0.14462634323996082,-0.138308088302453,485.0,518.0402020253554,521.8284271247461,525.6284271247462,529.4284271247461,533.32304473783,537.0402020253554,541.1715728752538,544.9213203435596,549.0142135623731,553.1071067811865,488.50710678118656,556.9071067811865,561.0,492.3071067811866,496.1071067811866,499.61421356237304,503.4142135623731,506.9213203435596,510.7213203435596,514.5213203435596,900.0,928.0,930.8284271247462,933.6284271247462,936.4284271247461,939.0,942.0,944.0,946.9213203435597,949.0142135623731,951.1071067811865,903.5071067811866,953.9071067811865,956.0,906.3071067811866,909.1071067811865,912.614213562373,915.4142135623731,918.9213203435596,921.7213203435597,924.5213203435596,99.19595949289324
10,24,603.4219554030875,984.1234991423671,24,0.16350531798097723,0.12319535947539173,0.004040181601787096,-0.1655244046219651,0.24414800232385064,0.054623655783568426,-0.045824433813491106,0.06197908031287813,-0.15142098662586534,0.3028419732517308,5.218048215738236e-15,-1.9539925233402755e-14,-0.16350531798093554,0.05581652501884632,0.05379816237369128,-0.01811988371655815,-0.017348398844759805,0.05259699944400442,-0.08845454073043779,565.0,600.2298989873223,604.2322330470337,608.012741699797,611.7857864376269,615.8554563517371,619.4798989873223,622.5784271247462,626.1857864376269,629.66966991411,633.4464466094067,569.0696699141101,636.2232233047034,639.0,572.8464466094067,576.6232233047033,580.6928932188134,584.6642135623731,588.5393398282201,592.4470562748477,596.3857864376268,959.0,981.0,983.2322330470336,986.0,988.7857864376269,990.8554563517371,994.0,997.0,1000.1857864376269,1003.66966991411,1006.4464466094067,961.06966991411,1010.2232233047034,1014.0,963.8464466094067,966.6232233047033,968.6928932188134,971.0,973.5393398282201,976.0,978.3857864376268,98.53910524340085
10,25,167.22797927461139,974.7170984455959,25,0.09043720328593441,-0.0879371686778403,0.08751734431657532,-0.15611367149988453,-0.018142011492673582,8.881784197001252e-15,-1.8207657603852567e-14,-0.1724792813980951,0.22317056350032738,-0.054390146712159027,0.09043720328592597,-0.09043720328592686,1.2434497875801753e-14,-1.021405182655144e-14,0.09043720328590465,-0.09043720328589444,-1.9984014443252818e-14,9.769962616701378e-15,0.08793716867783807,225.0,172.92769886238756,166.75648476363,161.03576090807607,155.0313161099537,149.72612006010428,144.52248687427806,139.31885368845184,134.11522050262533,130.23466341225026,124.73434092992125,219.27927614444604,119.7207238555539,114.0,213.26565907007867,207.54493521452474,201.82421135897079,196.10348750341683,190.08987042904943,184.36914657349547,178.64842271794151,919.0,969.0723011376125,974.2435152363701,979.964239091924,985.0,991.0879523093997,997.2827537210976,1003.4775551327954,1009.6723565444937,1016.3537821169996,1022.2656590700788,924.7207238555541,1028.2792761444462,1034.0,929.7343409299214,935.4550647854753,941.1757886410292,946.8965124965831,951.9101295709506,957.6308534265045,963.3515772820585,161.80650526231378
